caseid,start_timestamp,end_timestamp,Activity,user
5732405,2015-02-20T08:17:23,2015-03-04T23:00:00, 01_HOOFD_5,560749
5740160,2013-03-19T23:00:00,2013-03-27T09:25:45, 01_HOOFD_0,560741
5740160,2013-03-27T09:25:45,2013-03-27T09:25:45, 03_GBH_0,560741
5740160,2013-03-27T09:25:45,2013-03-27T09:29:16, 01_HOOFD_0,560741
5740160,2013-04-15T08:20:45,2013-04-15T08:20:45, 02_DRZ_0,560696
5740160,2013-04-15T08:20:48,2013-04-15T08:20:48, 04_BPT_0,560696
5740160,2013-04-15T08:20:48,2013-05-02T08:58:35, 01_HOOFD_0,560696
5740160,2013-05-02T09:52:42,2013-05-02T09:53:43, 01_HOOFD_1,560454
5740160,2013-05-02T09:53:45,2013-05-02T09:53:45, 08_AWB45_0,560454
5740160,2013-05-02T09:53:45,2013-05-02T09:53:50, 01_HOOFD_1,560454
5740160,2013-05-02T09:53:50,2013-05-02T09:53:55, 01_HOOFD_2,560454
5740160,2013-05-02T09:53:59,2013-05-02T09:53:59, 01_HOOFD_3,560454
5740160,2013-05-02T09:54:04,2013-05-02T09:54:04, 09_AH_I_0,560454
5740160,2013-05-02T09:54:07,2013-05-02T09:54:08, 01_HOOFD_3,560454
5740160,2013-05-02T09:54:09,2013-05-02T09:54:09, 01_HOOFD_4,560454
5740160,2013-05-02T09:54:10,2013-05-02T09:54:10, 11_AH_II_0,560454
5740160,2013-05-02T09:54:13,2013-05-02T09:54:13, 13_CRD_0,560454
5740160,2013-05-02T09:54:13,2013-05-02T12:31:42, 01_HOOFD_4,560454
5740160,2013-05-02T23:00:00,2013-05-02T23:00:00, 01_HOOFD_4,560673
5740160,2013-05-02T23:00:00,2013-05-02T23:00:00, 01_HOOFD_5,560673
5740160,2013-05-06T08:47:15,2013-05-06T08:47:15, 01_HOOFD_4,560673
5740160,2013-05-06T08:47:18,2013-05-06T08:50:28, 01_HOOFD_5,560673
5741486,2013-03-25T23:00:00,2013-03-29T09:11:31, 01_HOOFD_0,560749
5741486,2013-03-29T09:11:32,2013-03-29T09:11:32, 03_GBH_0,560749
5741486,2013-03-29T09:11:32,2013-03-29T09:24:41, 01_HOOFD_0,560749
5741486,2013-05-03T10:38:21,2013-05-03T10:38:21, 02_DRZ_0,3442724
5741486,2013-05-03T10:38:26,2013-05-03T10:38:26, 01_HOOFD_0,3442724
5741486,2013-05-03T10:38:26,2013-05-03T10:38:26, 04_BPT_0,3442724
5741486,2013-05-03T10:38:31,2013-05-03T10:38:34, 01_HOOFD_0,3442724
5741486,2013-05-03T10:38:44,2013-05-03T10:38:44, 01_HOOFD_1,3442724
5741486,2013-05-06T23:00:00,2013-05-06T23:00:00, 08_AWB45_0,3442724
5741486,2013-05-15T08:09:48,2013-05-15T08:09:48, 01_HOOFD_1,3442724
5741486,2013-05-15T08:09:55,2013-05-17T08:35:26, 08_AWB45_0,3442724
5741486,2013-05-17T08:35:37,2013-05-17T08:35:37, 01_HOOFD_1,3442724
5741486,2013-05-17T08:35:41,2013-05-17T08:35:41, 08_AWB45_0,3442724
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 01_HOOFD_4,5025869
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 01_HOOFD_3,5025869
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 01_HOOFD_5,560673
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 08_AWB45_0,5025869
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 01_HOOFD_2,5025869
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 01_HOOFD_4,560673
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 01_HOOFD_2,5025869
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 01_HOOFD_3,5025869
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 01_HOOFD_4,560673
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 01_HOOFD_4,5025869
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 01_HOOFD_1,5025869
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 01_HOOFD_3,5025869
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 01_HOOFD_4,5025869
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 13_CRD_0,5025869
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 11_AH_II_0,5025869
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 01_HOOFD_4,5025869
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 01_HOOFD_3,5025869
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 09_AH_I_0,5025869
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 01_HOOFD_2,5025869
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 01_HOOFD_1,5025869
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 08_AWB45_0,5025869
5741486,2013-05-26T23:00:00,2013-05-26T23:00:00, 01_HOOFD_4,5025869
5741486,2013-05-27T23:00:00,2013-05-27T23:00:00, 01_HOOFD_5,560673
5741486,2013-05-27T23:00:00,2013-05-27T23:00:00, 01_HOOFD_4,560673
5741486,2013-05-27T23:00:00,2013-05-27T23:00:00, 01_HOOFD_5,560673
5741486,2013-05-27T23:00:00,2013-05-27T23:00:00, 01_HOOFD_4,560673
5741486,2013-05-27T23:00:00,2013-05-27T23:00:00, 01_HOOFD_5,560673
5741486,2013-05-27T23:00:00,2013-05-27T23:00:00, 01_HOOFD_4,560673
5741486,2013-05-28T10:38:54,2013-05-28T10:38:54, 01_HOOFD_5,560673
5754715,2013-03-27T23:00:00,2013-04-03T13:11:00, 01_HOOFD_0,560749
5754715,2013-04-03T13:11:01,2013-04-03T13:11:01, 03_GBH_0,560749
5754715,2013-04-03T13:11:01,2013-04-03T13:13:58, 01_HOOFD_0,560749
5754715,2013-05-15T08:28:48,2013-05-15T08:28:48, 02_DRZ_0,3442724
5754715,2013-05-15T08:28:52,2013-05-15T08:29:04, 04_BPT_0,3442724
5754715,2013-05-15T08:29:13,2013-05-15T08:29:20, 01_HOOFD_0,3442724
5754715,2013-05-15T08:29:24,2013-05-15T08:29:27, 01_HOOFD_1,3442724
5754715,2013-07-08T23:00:00,2013-07-08T23:00:00, 01_HOOFD_4,5025869
5754715,2013-07-08T23:00:00,2013-07-08T23:00:00, 01_HOOFD_4,3442724
5754715,2013-07-08T23:00:00,2013-07-08T23:00:00, 01_HOOFD_3,5025869
5754715,2013-07-08T23:00:00,2013-07-08T23:00:00, 01_HOOFD_4,5025869
5754715,2013-07-08T23:00:00,2013-07-08T23:00:00, 01_HOOFD_1,5025869
5754715,2013-07-08T23:00:00,2013-07-08T23:00:00, 01_HOOFD_2,5025869
5754715,2013-07-08T23:00:00,2013-07-08T23:00:00, 01_HOOFD_4,5025869
5754715,2013-07-08T23:00:00,2013-07-08T23:00:00, 01_HOOFD_3,5025869
5754715,2013-07-08T23:00:00,2013-07-08T23:00:00, 01_HOOFD_4,5025869
5754715,2013-07-08T23:00:00,2013-07-08T23:00:00, 01_HOOFD_3,5025869
5754715,2013-07-08T23:00:00,2013-07-08T23:00:00, 01_HOOFD_4,5025869
5754715,2013-07-08T23:00:00,2013-07-08T23:00:00, 01_HOOFD_3,5025869
5754715,2013-07-08T23:00:00,2013-07-08T23:00:00, 09_AH_I_0,5025869
5754715,2013-07-08T23:00:00,2013-07-08T23:00:00, 01_HOOFD_2,5025869
5754715,2013-07-08T23:00:00,2013-07-08T23:00:00, 01_HOOFD_1,5025869
5754715,2013-07-08T23:00:00,2013-07-08T23:00:00, 08_AWB45_0,5025869
5754715,2013-07-08T23:00:00,2013-07-08T23:00:00, 01_HOOFD_2,5025869
5754715,2013-07-09T09:19:23,2013-07-09T09:19:23, 01_HOOFD_4,5025869
5754715,2013-07-10T23:00:00,2013-07-10T23:00:00, 10_UOV_0,5025869
5754715,2013-07-10T23:00:00,2013-07-10T23:00:00, 10_UOV_0,3442724
5754715,2013-07-10T23:00:00,2013-07-10T23:00:00, 10_UOV_0,5025869
5754715,2013-07-10T23:00:00,2013-07-10T23:00:00, 10_UOV_0,3442724
5754715,2013-07-10T23:00:00,2013-07-10T23:00:00, 01_HOOFD_4,3442724
5754715,2013-07-14T23:00:00,2013-07-14T23:00:00, 10_UOV_0,3442724
5754715,2013-07-15T23:00:00,2013-09-11T23:00:00, 10_UOV_0,5025869
5754715,2013-09-11T23:00:00,2013-09-11T23:00:00, 01_HOOFD_4,5025869
5754715,2013-09-11T23:00:00,2013-09-11T23:00:00, 10_UOV_1,5025869
5754715,2013-09-11T23:00:00,2013-09-11T23:00:00, 01_HOOFD_5,5025869
5754715,2013-09-11T23:00:00,2013-09-11T23:00:00, 01_HOOFD_4,5025869
5754715,2013-09-11T23:00:00,2013-09-11T23:00:00, 10_UOV_0,5025869
5754715,2013-09-11T23:00:00,2013-09-11T23:00:00, 01_HOOFD_5,5025869
5754715,2013-09-11T23:00:00,2013-09-11T23:00:00, 01_HOOFD_4,5025869
5754715,2013-09-11T23:00:00,2013-09-11T23:00:00, 01_HOOFD_5,5025869
5754715,2013-09-11T23:00:00,2013-09-11T23:00:00, 01_HOOFD_4,5025869
5754715,2013-09-11T23:00:00,2013-09-11T23:00:00, 01_HOOFD_5,5025869
5754715,2013-09-11T23:00:00,2013-09-11T23:00:00, 10_UOV_0,5025869
5754715,2013-09-11T23:00:00,2013-09-11T23:00:00, 01_HOOFD_5,5025869
5754715,2013-09-11T23:00:00,2013-09-11T23:00:00, 10_UOV_1,5025869
5754715,2013-09-11T23:00:00,2013-09-11T23:00:00, 12_AP_UOV_0,5025869
5754715,2013-09-11T23:00:00,2013-09-11T23:00:00, 10_UOV_0,5025869
5754715,2013-09-11T23:00:00,2013-09-11T23:00:00, 13_CRD_0,5025869
5754715,2013-09-11T23:00:00,2013-09-11T23:00:00, 01_HOOFD_4,5025869
5754715,2013-09-11T23:00:00,2013-09-11T23:00:00, 01_HOOFD_5,5025869
5754715,2013-09-11T23:00:00,2013-09-11T23:00:00, 11_AH_II_0,5025869
5754715,2013-09-12T07:43:25,2013-09-12T07:43:25, 01_HOOFD_4,5025869
5754715,2013-09-12T08:07:06,2013-09-18T23:00:00, 01_HOOFD_5,5025869
5758348,2013-04-01T23:00:00,2013-04-04T10:18:01, 01_HOOFD_0,560673
5758348,2013-04-04T10:18:01,2013-04-04T10:18:01, 03_GBH_0,560673
5758348,2013-04-04T10:18:01,2013-04-04T10:20:55, 01_HOOFD_0,560673
5758348,2013-04-12T10:43:02,2013-04-12T10:43:02, 02_DRZ_0,560696
5758348,2013-04-12T10:43:09,2013-04-12T10:43:09, 04_BPT_0,560696
5758348,2013-04-12T10:43:09,2013-04-12T10:43:09, 01_HOOFD_0,560696
5758348,2013-04-16T08:35:06,2013-04-16T08:35:06, 01_HOOFD_0,2013365
5758348,2013-04-16T08:37:37,2013-04-16T08:37:44, 01_HOOFD_1,2013365
5758348,2013-04-16T08:37:46,2013-04-16T08:37:46, 08_AWB45_0,2013365
5758348,2013-04-16T08:37:46,2013-04-16T08:37:51, 01_HOOFD_1,2013365
5758348,2013-04-16T08:37:51,2013-04-16T08:37:54, 01_HOOFD_2,2013365
5758348,2013-04-16T08:37:56,2013-04-16T08:37:56, 01_HOOFD_3,2013365
5758348,2013-04-16T08:37:59,2013-04-16T08:37:59, 09_AH_I_0,2013365
5758348,2013-04-16T08:38:00,2013-04-16T08:38:03, 01_HOOFD_3,2013365
5758348,2013-04-16T08:38:16,2013-04-16T08:38:16, 12_AP_0,2013365
5758348,2013-04-16T08:38:20,2013-04-16T08:38:35, 01_HOOFD_4,2013365
5758348,2013-05-02T23:00:00,2013-05-02T23:00:00, 01_HOOFD_4,560673
5758348,2013-05-02T23:00:00,2013-05-02T23:00:00, 01_HOOFD_5,560673
5758348,2013-05-03T10:33:30,2013-05-03T10:33:36, 01_HOOFD_4,560673
5758348,2013-05-03T10:33:44,2013-05-03T10:41:40, 01_HOOFD_5,560673
5759916,2013-04-03T23:00:00,2013-04-05T10:20:39, 01_HOOFD_0,560741
5759916,2013-04-05T10:20:39,2013-04-05T10:20:39, 03_GBH_0,560741
5759916,2013-04-05T10:20:39,2013-04-05T10:23:37, 01_HOOFD_0,560741
5759916,2013-04-15T08:16:54,2013-04-15T08:16:54, 02_DRZ_0,560696
5759916,2013-04-15T08:16:58,2013-04-15T08:16:58, 04_BPT_0,560696
5759916,2013-04-15T08:16:59,2013-04-15T08:16:59, 01_HOOFD_0,560696
5759916,2013-04-16T23:00:00,2013-04-16T23:00:00, 08_AWB45_0,560696
5759916,2013-04-17T14:08:41,2013-04-17T14:08:41, 01_HOOFD_0,560696
5759916,2013-04-17T14:08:47,2013-04-17T14:11:08, 01_HOOFD_1,560696
5759916,2013-04-17T14:11:13,2013-05-02T07:43:15, 08_AWB45_0,560696
5759916,2013-06-09T23:00:00,2013-06-09T23:00:00, 01_HOOFD_2,560696
5759916,2013-06-09T23:00:00,2013-06-09T23:00:00, 01_HOOFD_3,560696
5759916,2013-06-09T23:00:00,2013-06-09T23:00:00, 01_HOOFD_1,560696
5759916,2013-06-09T23:00:00,2013-06-09T23:00:00, 01_HOOFD_2,560696
5759916,2013-06-09T23:00:00,2013-06-09T23:00:00, 01_HOOFD_3,560696
5759916,2013-06-09T23:00:00,2013-06-09T23:00:00, 01_HOOFD_1,560696
5759916,2013-06-09T23:00:00,2013-06-09T23:00:00, 01_HOOFD_4,560696
5759916,2013-06-09T23:00:00,2013-06-09T23:00:00, 12_AP_0,560696
5759916,2013-06-09T23:00:00,2013-06-09T23:00:00, 01_HOOFD_3,560696
5759916,2013-06-09T23:00:00,2013-06-09T23:00:00, 09_AH_I_0,560696
5759916,2013-06-09T23:00:00,2013-06-09T23:00:00, 01_HOOFD_3,560696
5759916,2013-06-09T23:00:00,2013-06-09T23:00:00, 01_HOOFD_2,560696
5759916,2013-06-09T23:00:00,2013-06-09T23:00:00, 01_HOOFD_1,560696
5759916,2013-06-09T23:00:00,2013-06-09T23:00:00, 08_AWB45_0,560696
5759916,2013-06-09T23:00:00,2013-06-09T23:00:00, 01_HOOFD_1,560696
5759916,2013-06-09T23:00:00,2013-06-09T23:00:00, 01_HOOFD_4,560696
5763108,2013-04-02T23:00:00,2013-04-05T11:08:23, 01_HOOFD_0,560749
5763108,2013-04-05T11:08:24,2013-04-05T11:08:24, 03_GBH_0,560749
5763108,2013-04-05T11:08:24,2013-04-05T11:11:14, 01_HOOFD_0,560749
5763108,2013-04-15T08:22:51,2013-04-15T08:22:51, 02_DRZ_0,560696
5763108,2013-04-15T08:22:55,2013-04-15T08:22:55, 04_BPT_0,560696
5763108,2013-04-15T08:22:55,2013-04-19T08:53:21, 01_HOOFD_0,560696
5763108,2013-05-06T10:02:52,2013-05-06T10:03:05, 01_HOOFD_1,560454
5763108,2013-05-06T10:03:19,2013-05-06T10:03:19, 08_AWB45_0,560454
5763108,2013-05-06T10:03:19,2013-05-06T10:05:23, 01_HOOFD_1,560454
5763108,2013-05-06T10:05:23,2013-05-06T10:05:28, 01_HOOFD_2,560454
5763108,2013-05-06T10:15:15,2013-05-06T10:15:15, 01_HOOFD_3,560454
5763108,2013-05-06T10:15:28,2013-05-06T10:15:28, 09_AH_I_0,560454
5763108,2013-05-06T10:15:30,2013-05-06T10:15:32, 01_HOOFD_3,560454
5763108,2013-05-06T10:15:33,2013-05-06T10:15:33, 01_HOOFD_4,560454
5763108,2013-05-06T10:15:35,2013-05-06T10:15:35, 11_AH_II_0,560454
5763108,2013-05-06T10:15:39,2013-05-06T10:15:39, 13_CRD_0,560454
5763108,2013-05-06T10:15:39,2013-05-26T23:00:00, 01_HOOFD_4,560454
5763108,2013-05-28T23:00:00,2013-05-28T23:00:00, 01_HOOFD_5,560741
5763108,2013-05-28T23:00:00,2013-05-28T23:00:00, 01_HOOFD_4,560741
5763108,2013-05-28T23:00:00,2013-05-29T09:19:43, 01_HOOFD_5,560741
5770442,2013-04-04T23:00:00,2013-04-09T09:22:19, 01_HOOFD_0,560673
5770442,2013-04-09T09:22:19,2013-04-09T09:22:19, 03_GBH_0,560673
5770442,2013-04-09T09:22:19,2013-04-09T09:40:30, 01_HOOFD_0,560673
5770442,2013-04-12T10:44:15,2013-04-12T10:44:15, 02_DRZ_0,560696
5770442,2013-04-12T10:44:22,2013-04-12T10:44:22, 04_BPT_0,560696
5770442,2013-04-12T10:44:22,2013-04-12T10:44:29, 01_HOOFD_0,560696
5770442,2013-04-12T10:44:45,2013-04-12T10:44:48, 01_HOOFD_1,560696
5770442,2013-04-12T10:44:52,2013-04-12T10:44:52, 08_AWB45_0,560696
5770442,2013-04-12T10:44:52,2013-04-12T10:44:52, 01_HOOFD_1,560696
5770442,2013-04-16T23:00:00,2013-04-16T23:00:00, 01_HOOFD_4,560673
5770442,2013-04-16T23:00:00,2013-04-16T23:00:00, 01_HOOFD_5,560673
5770442,2013-04-17T12:38:13,2013-04-17T12:38:13, 01_HOOFD_1,560673
5770442,2013-04-17T12:38:13,2013-04-17T12:38:16, 01_HOOFD_2,560673
5770442,2013-04-17T12:38:19,2013-04-17T12:38:19, 01_HOOFD_3,560673
5770442,2013-04-17T12:38:21,2013-04-17T12:38:21, 09_AH_I_0,560673
5770442,2013-04-17T12:38:22,2013-04-17T12:38:23, 01_HOOFD_3,560673
5770442,2013-04-17T12:38:25,2013-04-17T12:38:25, 01_HOOFD_4,560673
5770442,2013-04-17T12:38:26,2013-04-17T12:38:26, 11_AH_II_0,560673
5770442,2013-04-17T12:38:30,2013-04-17T12:38:30, 13_CRD_0,560673
5770442,2013-04-17T12:38:30,2013-04-17T12:47:15, 01_HOOFD_4,560673
5770442,2013-04-17T12:47:19,2013-04-17T12:53:11, 01_HOOFD_5,560673
5771397,2013-04-07T23:00:00,2013-05-06T08:24:32, 01_HOOFD_0,560696
5771397,2013-05-06T08:24:32,2013-05-06T08:24:32, 03_GBH_0,560696
5771397,2013-05-06T08:24:32,2013-05-06T08:24:34, 01_HOOFD_0,560696
5771397,2013-05-06T08:24:37,2013-05-06T08:24:37, 02_DRZ_0,560696
5771397,2013-05-06T08:24:46,2013-05-06T08:24:46, 04_BPT_0,560696
5771397,2013-05-06T08:24:46,2013-05-06T08:24:51, 01_HOOFD_0,560696
5774663,2013-04-07T23:00:00,2013-04-10T08:42:23, 01_HOOFD_0,560749
5774663,2013-04-10T08:42:23,2013-04-10T08:42:23, 03_GBH_0,560749
5774663,2013-04-10T08:42:23,2013-04-10T08:44:02, 01_HOOFD_0,560749
5774663,2013-04-18T13:08:50,2013-04-18T13:08:50, 02_DRZ_0,560696
5774663,2013-04-18T13:09:04,2013-04-18T13:09:04, 04_BPT_0,560696
5774663,2013-04-18T13:09:04,2013-04-18T13:09:11, 01_HOOFD_0,560696
5774663,2013-04-18T13:09:23,2013-04-18T13:09:28, 01_HOOFD_1,560696
5774663,2013-04-18T13:09:31,2013-04-18T13:09:31, 08_AWB45_0,560696
5774663,2013-04-18T13:09:31,2013-04-18T13:09:37, 01_HOOFD_1,560696
5774663,2013-04-18T13:09:37,2013-04-18T13:09:43, 01_HOOFD_2,560696
5774663,2013-04-18T13:09:48,2013-04-18T13:09:48, 01_HOOFD_3,560696
5774663,2013-04-18T13:09:52,2013-04-18T13:09:52, 09_AH_I_0,560696
5774663,2013-04-18T13:09:56,2013-04-18T13:10:00, 01_HOOFD_3,560696
5774663,2013-04-18T13:10:04,2013-04-18T13:10:04, 01_HOOFD_4,560696
5774663,2013-04-18T13:10:08,2013-04-18T13:10:08, 11_AH_II_0,560696
5774663,2013-04-18T13:10:13,2013-04-18T13:10:13, 13_CRD_0,560696
5774663,2013-04-18T13:10:13,2013-04-18T13:10:13, 01_HOOFD_4,560696
5774663,2013-04-18T23:00:00,2013-04-18T23:00:00, 01_HOOFD_4,560673
5774663,2013-04-18T23:00:00,2013-04-18T23:00:00, 01_HOOFD_5,560673
5774663,2013-04-19T08:20:38,2013-04-19T08:26:26, 01_HOOFD_4,560673
5774663,2013-04-19T08:26:29,2013-04-19T10:14:56, 01_HOOFD_5,560673
5775973,2013-04-07T23:00:00,2013-04-10T11:06:21, 01_HOOFD_0,560673
5775973,2013-04-10T11:06:21,2013-04-10T11:06:21, 03_GBH_0,560673
5775973,2013-04-10T11:06:21,2013-04-10T11:09:10, 01_HOOFD_0,560673
5775973,2013-04-18T13:43:20,2013-04-18T13:43:20, 02_DRZ_0,560696
5775973,2013-04-18T13:43:22,2013-04-18T13:43:22, 04_BPT_0,560696
5775973,2013-04-18T13:43:22,2013-04-18T13:43:43, 01_HOOFD_0,560696
5775973,2013-04-19T09:47:03,2013-04-19T09:47:06, 01_HOOFD_1,2013365
5775973,2013-04-19T09:47:07,2013-04-19T09:47:07, 08_AWB45_0,2013365
5775973,2013-04-19T09:47:07,2013-04-19T09:47:11, 01_HOOFD_1,2013365
5775973,2013-04-19T09:47:11,2013-04-19T09:47:13, 01_HOOFD_2,2013365
5775973,2013-04-19T09:47:16,2013-04-19T09:47:16, 01_HOOFD_3,2013365
5775973,2013-04-19T09:47:18,2013-04-19T09:47:18, 09_AH_I_0,2013365
5775973,2013-04-19T09:47:19,2013-04-19T09:47:21, 01_HOOFD_3,2013365
5775973,2013-04-19T09:47:23,2013-04-19T09:47:23, 01_HOOFD_4,2013365
5775973,2013-04-19T09:47:24,2013-04-19T09:47:24, 11_AH_II_0,2013365
5775973,2013-04-19T09:47:27,2013-04-19T09:47:27, 13_CRD_0,2013365
5775973,2013-04-19T09:47:27,2013-04-19T09:47:30, 01_HOOFD_4,2013365
5775973,2013-04-21T23:00:00,2013-04-21T23:00:00, 01_HOOFD_4,560673
5775973,2013-04-21T23:00:00,2013-04-21T23:00:00, 01_HOOFD_5,560673
5775973,2013-04-22T10:37:48,2013-04-22T10:37:52, 01_HOOFD_4,560673
5775973,2013-04-22T10:37:56,2013-04-22T10:41:39, 01_HOOFD_5,560673
5784152,2013-04-08T23:00:00,2013-04-15T08:51:07, 01_HOOFD_0,560749
5784152,2013-04-15T08:51:08,2013-04-15T08:51:08, 03_GBH_0,560749
5784152,2013-04-15T08:51:08,2013-04-15T08:55:32, 01_HOOFD_0,560749
5784152,2013-04-18T15:20:49,2013-04-18T15:20:49, 02_DRZ_0,560696
5784152,2013-04-18T15:20:52,2013-04-18T15:20:52, 01_HOOFD_0,560696
5784152,2013-04-18T15:20:52,2013-04-18T15:20:52, 04_BPT_0,560696
5784152,2013-04-18T15:21:00,2013-04-18T15:21:20, 01_HOOFD_0,560696
5784152,2013-04-18T15:21:27,2013-04-18T15:23:11, 01_HOOFD_1,560696
5784152,2013-04-18T15:23:25,2013-04-19T07:45:57, 08_AWB45_0,560696
5784152,2013-05-21T13:14:50,2013-05-21T13:15:12, 08_AWB45_0,2013365
5784152,2013-05-28T23:00:00,2013-05-28T23:00:00, 01_HOOFD_1,2013365
5784152,2013-06-12T23:00:00,2013-06-13T14:20:41, 08_AWB45_0,560696
5784517,2013-04-10T23:00:00,2013-04-12T09:03:51, 01_HOOFD_0,560673
5784517,2013-04-12T09:03:51,2013-04-12T09:03:51, 03_GBH_0,560673
5784517,2013-04-12T09:03:51,2013-04-12T09:06:16, 01_HOOFD_0,560673
5784517,2013-04-22T07:33:26,2013-04-22T07:33:26, 02_DRZ_0,560696
5784517,2013-04-22T07:33:30,2013-04-22T07:33:30, 04_BPT_0,560696
5784517,2013-04-22T07:33:30,2013-04-22T07:33:30, 01_HOOFD_0,560696
5784517,2013-05-05T23:00:00,2013-05-05T23:00:00, 01_HOOFD_5,560673
5784517,2013-05-05T23:00:00,2013-05-05T23:00:00, 01_HOOFD_4,560673
5784517,2013-05-06T09:24:03,2013-05-06T09:24:03, 01_HOOFD_0,560673
5784517,2013-05-06T09:24:10,2013-05-06T09:24:11, 01_HOOFD_1,560673
5784517,2013-05-06T09:24:12,2013-05-06T09:24:12, 08_AWB45_0,560673
5784517,2013-05-06T09:24:12,2013-05-06T09:24:14, 01_HOOFD_1,560673
5784517,2013-05-06T09:24:14,2013-05-06T09:24:16, 01_HOOFD_2,560673
5784517,2013-05-06T09:24:19,2013-05-06T09:24:19, 01_HOOFD_3,560673
5784517,2013-05-06T09:24:20,2013-05-06T09:24:20, 09_AH_I_0,560673
5784517,2013-05-06T09:24:21,2013-05-06T09:24:22, 01_HOOFD_3,560673
5784517,2013-05-06T09:24:23,2013-05-06T09:24:23, 01_HOOFD_4,560673
5784517,2013-05-06T09:24:24,2013-05-06T09:24:24, 11_AH_II_0,560673
5784517,2013-05-06T09:24:28,2013-05-06T09:24:28, 13_CRD_0,560673
5784517,2013-05-06T09:24:28,2013-05-06T09:31:42, 01_HOOFD_4,560673
5784517,2013-05-06T09:31:45,2013-05-06T11:40:07, 01_HOOFD_5,560673
5788617,2013-04-11T23:00:00,2013-04-15T09:12:06, 01_HOOFD_0,560673
5788617,2013-04-15T09:12:06,2013-04-15T09:12:06, 03_GBH_0,560673
5788617,2013-04-15T09:12:06,2013-04-15T09:23:33, 01_HOOFD_0,560673
5788617,2013-04-19T11:01:52,2013-04-19T11:01:52, 02_DRZ_0,560696
5788617,2013-04-19T11:01:55,2013-04-19T11:01:55, 04_BPT_0,560696
5788617,2013-04-19T11:01:55,2013-04-19T11:02:00, 01_HOOFD_0,560696
5788617,2013-04-22T23:00:00,2013-04-22T23:00:00, 01_HOOFD_4,560673
5788617,2013-04-23T07:24:15,2013-04-23T07:27:03, 01_HOOFD_1,560454
5788617,2013-04-23T07:33:19,2013-04-23T07:33:19, 08_AWB45_0,560454
5788617,2013-04-23T07:33:19,2013-04-23T07:34:03, 01_HOOFD_1,560454
5788617,2013-04-23T07:34:03,2013-04-23T07:34:07, 01_HOOFD_2,560454
5788617,2013-04-23T07:34:12,2013-04-23T07:34:12, 01_HOOFD_3,560454
5788617,2013-04-23T07:34:17,2013-04-23T07:34:17, 09_AH_I_0,560454
5788617,2013-04-23T07:34:19,2013-04-23T07:34:20, 01_HOOFD_3,560454
5788617,2013-04-23T07:34:21,2013-04-23T07:34:21, 01_HOOFD_4,560454
5788617,2013-04-23T07:34:23,2013-04-23T07:34:23, 11_AH_II_0,560454
5788617,2013-04-23T07:34:26,2013-04-23T07:34:26, 13_CRD_0,560454
5788617,2013-04-23T07:34:26,2013-04-23T07:35:12, 01_HOOFD_4,560454
5788617,2013-04-23T08:35:16,2013-04-23T08:35:16, 01_HOOFD_4,560673
5788617,2013-04-23T08:35:16,2013-04-23T08:35:16, 01_HOOFD_4,560454
5788617,2013-04-23T23:00:00,2013-04-23T23:00:00, 01_HOOFD_5,560673
5788617,2013-04-24T10:57:48,2013-04-24T10:57:48, 01_HOOFD_4,560673
5788617,2013-04-24T10:57:52,2013-04-24T11:00:46, 01_HOOFD_5,560673
5789278,2013-04-10T23:00:00,2013-04-15T09:50:46, 01_HOOFD_0,560673
5789278,2013-04-15T09:50:46,2013-04-15T09:50:46, 03_GBH_0,560673
5789278,2013-04-15T09:50:46,2013-04-15T09:52:42, 01_HOOFD_0,560673
5789278,2013-04-18T14:07:55,2013-04-18T14:07:55, 02_DRZ_0,560696
5789278,2013-04-18T14:07:57,2013-04-18T14:07:57, 04_BPT_0,560696
5789278,2013-04-18T14:07:57,2013-04-18T14:08:02, 01_HOOFD_0,560696
5789278,2013-05-05T23:00:00,2013-05-05T23:00:00, 01_HOOFD_4,560673
5789278,2013-05-05T23:00:00,2013-05-05T23:00:00, 01_HOOFD_5,560673
5789278,2013-05-06T09:13:39,2013-05-06T09:13:41, 01_HOOFD_1,560673
5789278,2013-05-06T09:13:42,2013-05-06T09:13:42, 08_AWB45_0,560673
