caseid,start_timestamp,end_timestamp,Activity,user
5841156,2012-01-31T17:30:42,2012-01-31T17:30:42, 09_AWB45_0,560852
5841156,2012-01-31T17:30:42,2012-01-31T17:30:42, 01_HOOFD_2,560852
5841156,2012-01-31T17:30:42,2012-01-31T17:30:42, 01_HOOFD_1,560852
5841156,2012-01-31T17:30:46,2012-01-31T17:30:46, 01_HOOFD_2,560852
5841156,2012-01-31T17:30:48,2012-01-31T17:30:48, 01_HOOFD_3,560852
5841156,2012-01-31T17:30:48,2012-01-31T17:30:48, 01_HOOFD_2,560852
5841156,2012-01-31T17:30:48,2012-01-31T17:30:48, 01_HOOFD_3,560852
5841156,2012-01-31T17:30:48,2012-01-31T17:30:48, 09_AH_I_0,560852
5841156,2012-01-31T17:30:49,2012-01-31T17:30:49, 01_HOOFD_3,560852
5841156,2012-01-31T17:30:49,2012-01-31T17:30:49, 01_HOOFD_4,560852
5841156,2012-01-31T17:30:49,2012-01-31T17:30:49, 01_HOOFD_3,560852
5841156,2012-01-31T17:30:51,2012-01-31T17:30:51, 11_AH_II_0,560852
5841156,2012-01-31T17:30:54,2012-01-31T17:30:54, 01_HOOFD_4,560852
5841156,2012-02-07T09:09:07,2012-02-07T09:09:09, 01_HOOFD_4,560781
5841156,2012-02-07T09:09:13,2012-02-15T23:00:00, 01_HOOFD_5,560781
5841156,2012-06-05T10:58:14,2012-06-05T10:58:14, 01_BB_5,560752
5841156,2012-06-05T10:58:21,2012-06-05T10:58:21, 01_BB_7,560752
5841162,2012-01-27T23:00:00,2012-01-31T07:13:34, 01_HOOFD_0,560752
5841162,2012-01-31T07:13:34,2012-01-31T07:13:34, 03_GBH_0,560752
5841162,2012-01-31T07:13:34,2012-01-31T07:13:34, 02_DRZ_0,560752
5841162,2012-01-31T07:13:34,2012-01-31T07:13:34, 01_HOOFD_0,560752
5841162,2012-02-01T07:46:14,2012-02-01T07:46:14, 04_BPT_0,560752
5841162,2012-02-01T07:46:17,2012-02-01T07:46:17, 01_HOOFD_0,560752
5841162,2012-02-01T07:54:39,2012-02-01T07:54:39, 01_HOOFD_1,560752
5841162,2012-03-01T12:24:39,2012-03-01T12:24:47, 01_HOOFD_1,1550894
5841162,2012-03-01T12:26:56,2012-03-01T12:26:56, 09_AWB45_0,1550894
5841162,2012-03-01T12:33:45,2012-03-01T12:34:00, 08_AWB45_0,1550894
5841162,2012-03-01T12:43:00,2012-03-01T12:43:00, 08_OLO_1,1550894
5841162,2012-03-29T07:31:06,2012-03-29T07:31:11, 08_AWB45_0,560752
5841162,2012-04-03T08:13:50,2012-04-03T08:13:55, 01_HOOFD_1,1550894
5841162,2012-04-16T15:30:55,2012-04-16T15:30:55, 09_AWB45_0,1550894
5841162,2012-04-16T15:30:55,2012-04-16T15:30:55, 01_HOOFD_2,1550894
5841162,2012-04-16T15:30:55,2012-04-16T15:30:55, 01_OLO_1,1550894
5841162,2012-04-16T15:30:55,2012-04-16T15:30:55, 01_HOOFD_1,1550894
5841162,2012-04-16T15:30:57,2012-04-16T15:30:57, 01_HOOFD_2,1550894
5841162,2012-04-16T15:30:59,2012-04-16T15:30:59, 01_OLO_1,1550894
5841162,2012-04-16T15:31:00,2012-04-16T15:31:00, 01_HOOFD_3,1550894
5841162,2012-04-16T15:31:00,2012-04-16T15:31:00, 09_AH_I_0,1550894
5841162,2012-04-16T15:31:00,2012-04-16T15:31:00, 01_HOOFD_3,1550894
5841162,2012-04-16T15:31:00,2012-04-16T15:31:00, 01_HOOFD_4,1550894
5841162,2012-04-16T15:31:00,2012-04-16T15:31:00, 01_OLO_1,1550894
5841162,2012-04-16T15:31:00,2012-04-16T15:31:00, 01_HOOFD_3,1550894
5841162,2012-04-16T15:31:00,2012-04-16T15:31:00, 01_HOOFD_2,1550894
5841162,2012-04-17T08:32:32,2012-04-17T08:33:37, 06_VD_0,560821
5841162,2012-04-17T08:33:43,2012-04-17T08:33:43, 06_OLO_1,560821
5841162,2012-05-24T09:56:48,2012-05-24T09:56:48, 11_AH_II_0,1550894
5841162,2012-05-24T09:56:50,2012-05-24T09:56:50, 01_HOOFD_4,1550894
5841162,2012-05-28T23:00:00,2012-05-28T23:00:00, 01_HOOFD_5,560752
5841162,2012-05-29T08:00:35,2012-05-29T08:00:36, 01_HOOFD_4,560752
5841162,2012-05-29T08:01:12,2012-05-29T08:01:12, 01_OLO_1,560752
5841162,2012-05-29T08:01:15,2012-05-29T08:01:15, 01_HOOFD_4,560752
5841162,2012-05-29T08:26:55,2012-06-06T23:00:00, 01_HOOFD_5,560752
5841162,2012-07-18T08:47:17,2012-07-18T08:47:17, 01_BB_5,560752
5844279,2012-01-29T23:00:00,2012-01-31T07:53:15, 01_HOOFD_0,560781
5844279,2012-01-31T07:53:15,2012-01-31T07:53:15, 03_GBH_0,560781
5844279,2012-01-31T07:53:15,2012-01-31T07:53:15, 02_DRZ_0,560781
5844279,2012-01-31T07:53:15,2012-01-31T07:53:15, 01_HOOFD_0,560781
5844279,2012-01-31T07:53:20,2012-01-31T07:53:20, 04_BPT_0,560781
5844279,2012-01-31T07:53:22,2012-01-31T07:53:22, 01_HOOFD_0,560781
5844279,2012-01-31T07:53:39,2012-01-31T07:53:39, 01_HOOFD_1,560781
5844279,2012-02-03T14:51:14,2012-02-03T14:51:21, 01_HOOFD_1,560849
5844279,2012-02-03T14:51:24,2012-02-03T14:51:24, 09_AWB45_0,560849
5844279,2012-02-14T11:35:24,2012-02-14T11:35:24, 01_HOOFD_2,560821
5844279,2012-02-14T11:35:24,2012-02-14T11:35:24, 01_HOOFD_1,560821
5844279,2012-02-14T11:35:24,2012-02-14T11:35:24, 01_OLO_1,560821
5844279,2012-02-14T11:35:26,2012-02-14T11:35:26, 01_HOOFD_2,560821
5844279,2012-02-14T11:35:28,2012-02-14T11:35:28, 01_OLO_1,560821
5844279,2012-02-14T11:35:29,2012-02-14T11:35:29, 01_HOOFD_3,560821
5844279,2012-02-14T11:35:29,2012-02-14T11:35:29, 01_HOOFD_2,560821
5844279,2012-02-14T11:35:29,2012-02-14T11:35:29, 01_OLO_1,560821
5844279,2012-02-14T11:35:29,2012-02-14T11:35:29, 01_HOOFD_3,560821
5844279,2012-02-14T11:35:29,2012-02-14T11:35:29, 09_AH_I_0,560821
5844279,2012-02-14T11:35:29,2012-02-14T11:35:29, 01_HOOFD_4,560821
5844279,2012-02-14T11:35:31,2012-02-14T11:35:31, 11_AH_II_0,560821
5844279,2012-02-14T11:35:46,2012-02-14T13:12:29, 01_HOOFD_4,560821
5844279,2012-02-14T13:12:32,2012-02-14T13:12:32, 01_OLO_1,560821
5844279,2012-02-14T13:12:32,2012-02-14T13:12:32, 01_HOOFD_4,560821
5844279,2012-02-14T13:12:55,2012-02-29T23:00:00, 01_HOOFD_5,560821
5844279,2012-06-05T10:56:13,2012-06-05T10:56:13, 01_BB_5,560752
5844279,2012-06-05T10:56:13,2012-06-05T10:56:13, 01_OLO_2,560752
5844279,2012-06-05T10:56:23,2012-06-05T10:56:23, 01_BB_7,560752
5848611,2012-01-31T23:00:00,2012-02-01T09:49:05, 01_HOOFD_0,560781
5848611,2012-02-01T09:49:05,2012-02-01T09:49:05, 03_GBH_0,560781
5848611,2012-02-01T09:49:05,2012-02-01T09:49:05, 02_DRZ_0,560781
5848611,2012-02-01T09:49:05,2012-02-01T09:49:05, 01_HOOFD_0,560781
5848611,2012-02-01T09:49:10,2012-02-01T09:49:10, 04_BPT_0,560781
5848611,2012-02-01T10:06:07,2012-02-01T10:06:07, 01_HOOFD_0,560781
5848611,2012-02-01T10:06:17,2012-02-01T10:06:17, 01_HOOFD_1,560781
5848611,2012-03-05T09:31:24,2012-03-05T09:31:30, 01_HOOFD_1,560852
5848611,2012-03-05T09:31:32,2012-03-05T09:31:32, 09_AWB45_0,560852
5848611,2012-03-05T09:31:33,2012-03-05T09:31:33, 01_HOOFD_2,560852
5848611,2012-03-05T09:31:33,2012-03-05T09:31:33, 01_HOOFD_1,560852
5848611,2012-03-05T09:31:33,2012-03-05T09:31:33, 01_OLO_1,560852
5848611,2012-03-05T09:31:34,2012-03-05T09:31:34, 01_HOOFD_2,560852
5848611,2012-03-05T09:31:35,2012-03-05T09:31:35, 01_OLO_1,560852
5848611,2012-03-05T09:31:41,2012-03-05T09:31:41, 01_HOOFD_3,560852
5848611,2012-03-05T09:31:41,2012-03-05T09:31:41, 09_AH_I_0,560852
5848611,2012-03-05T09:31:41,2012-03-05T09:31:41, 01_HOOFD_3,560852
5848611,2012-03-05T09:31:41,2012-03-05T09:31:41, 01_HOOFD_4,560852
5848611,2012-03-05T09:31:41,2012-03-05T09:31:41, 01_HOOFD_3,560852
5848611,2012-03-05T09:31:41,2012-03-05T09:31:41, 01_OLO_1,560852
5848611,2012-03-05T09:31:41,2012-03-05T09:31:41, 01_HOOFD_2,560852
5848611,2012-03-05T09:31:44,2012-03-05T09:31:44, 11_AH_II_0,560852
5848611,2012-03-05T09:31:46,2012-03-05T09:31:47, 01_HOOFD_4,560852
5848611,2012-03-08T09:42:53,2012-03-08T09:42:55, 01_HOOFD_4,560781
5848611,2012-03-08T09:42:55,2012-03-08T09:42:55, 01_OLO_1,560781
5848611,2012-03-08T09:42:56,2012-03-21T23:00:00, 01_HOOFD_5,560781
5848611,2012-06-05T10:58:48,2012-06-05T10:58:48, 01_BB_5,560752
5848611,2012-06-05T10:58:48,2012-06-05T10:58:48, 01_OLO_2,560752
5853394,2012-02-01T23:00:00,2012-02-01T23:00:00, 01_HOOFD_0,560821
5853394,2012-02-02T23:00:00,2012-02-28T13:04:47, 01_HOOFD_0,1550894
5853394,2012-02-28T13:04:47,2012-02-28T13:04:47, 03_GBH_0,1550894
5853394,2012-02-28T13:04:47,2012-02-28T13:04:47, 02_DRZ_0,1550894
5853394,2012-02-28T13:04:47,2012-02-28T13:04:47, 01_HOOFD_0,1550894
5853394,2012-02-28T13:04:48,2012-02-28T13:04:48, 04_BPT_0,1550894
5853394,2012-02-28T13:04:50,2012-02-28T13:04:50, 01_HOOFD_0,1550894
5853394,2012-02-28T13:06:02,2012-02-28T13:07:17, 01_HOOFD_1,1550894
5853394,2012-03-06T08:35:20,2012-03-06T08:35:20, 09_AWB45_0,1550894
5853394,2012-03-06T08:35:21,2012-03-06T08:35:21, 01_HOOFD_1,1550894
5853394,2012-03-06T08:35:22,2012-03-06T08:35:23, 01_HOOFD_2,1550894
5853394,2012-03-06T08:35:24,2012-03-06T08:35:24, 01_HOOFD_3,1550894
5853394,2012-03-06T08:35:24,2012-03-06T08:35:24, 09_AH_I_0,1550894
5853394,2012-03-06T08:35:24,2012-03-06T08:35:24, 01_HOOFD_3,1550894
5853394,2012-03-06T08:35:24,2012-03-06T08:35:24, 01_HOOFD_4,1550894
5853394,2012-03-06T08:35:24,2012-03-06T08:35:24, 01_HOOFD_3,1550894
5853394,2012-03-06T08:35:24,2012-03-06T08:35:24, 01_HOOFD_2,1550894
5853394,2012-03-06T08:35:24,2012-03-06T08:35:24, 01_HOOFD_3,1550894
5853394,2012-03-06T08:35:32,2012-03-06T08:35:32, 11_AH_II_0,1550894
5853394,2012-03-06T08:35:33,2012-03-06T08:35:33, 01_HOOFD_4,1550894
5853394,2012-03-14T08:34:24,2012-03-14T08:34:29, 01_HOOFD_4,560781
5853394,2012-03-14T08:34:34,2012-03-21T23:00:00, 01_HOOFD_5,560781
5853394,2012-06-05T10:59:13,2012-06-05T10:59:13, 01_BB_5,560752
5855592,2012-02-02T23:00:00,2012-02-07T08:17:36, 01_HOOFD_0,560781
5855592,2012-02-07T08:17:36,2012-02-07T08:17:36, 03_GBH_0,560781
5855592,2012-02-07T08:17:36,2012-02-07T08:17:36, 02_DRZ_0,560781
5855592,2012-02-07T08:17:36,2012-02-07T08:17:36, 01_HOOFD_0,560781
5855592,2012-02-07T08:17:52,2012-02-07T08:18:04, 04_BPT_0,560781
5855592,2012-02-07T08:18:06,2012-02-07T08:18:19, 01_HOOFD_0,560781
5855592,2012-02-07T08:18:19,2012-02-07T08:18:29, 01_HOOFD_1,560781
5855592,2012-02-15T10:11:42,2012-02-16T08:58:55, 05_EIND_0,560781
5855592,2012-02-16T08:58:55,2012-02-16T10:50:30, 01_HOOFD_8,560781
5856184,2012-02-02T23:00:00,2012-02-06T11:01:30, 01_HOOFD_0,560781
5856184,2012-02-06T11:01:30,2012-02-06T11:01:30, 03_GBH_0,560781
5856184,2012-02-06T11:01:30,2012-02-06T11:01:30, 01_HOOFD_0,560781
5856184,2012-02-06T11:01:31,2012-02-06T11:01:31, 02_DRZ_0,560781
5856184,2012-02-06T11:01:31,2012-02-06T11:01:31, 01_HOOFD_0,560781
5856184,2012-02-06T11:01:35,2012-02-06T11:01:35, 04_BPT_0,560781
5856184,2012-02-06T11:01:37,2012-02-06T11:01:37, 01_HOOFD_0,560781
5856184,2012-02-06T11:01:47,2012-02-06T11:01:47, 01_HOOFD_1,560781
5856184,2012-03-26T11:00:35,2012-03-26T11:00:38, 01_HOOFD_1,560852
5856184,2012-03-26T11:00:40,2012-03-26T11:00:40, 09_AWB45_0,560852
5856184,2012-03-26T11:00:40,2012-03-26T11:00:40, 01_HOOFD_2,560852
5856184,2012-03-26T11:00:40,2012-03-26T11:00:40, 01_HOOFD_1,560852
5856184,2012-03-26T11:00:40,2012-03-26T11:00:40, 01_OLO_1,560852
5856184,2012-03-26T11:00:41,2012-03-26T11:00:41, 01_HOOFD_2,560852
5856184,2012-03-26T11:00:42,2012-03-26T11:00:42, 01_OLO_1,560852
5856184,2012-03-26T11:00:45,2012-03-26T11:00:45, 01_HOOFD_3,560852
5856184,2012-03-26T11:00:45,2012-03-26T11:00:45, 09_AH_I_0,560852
5856184,2012-03-26T11:00:45,2012-03-26T11:00:45, 01_HOOFD_3,560852
5856184,2012-03-26T11:00:45,2012-03-26T11:00:45, 01_HOOFD_4,560852
5856184,2012-03-26T11:00:45,2012-03-26T11:00:45, 01_HOOFD_3,560852
5856184,2012-03-26T11:00:45,2012-03-26T11:00:45, 01_OLO_1,560852
5856184,2012-03-26T11:00:45,2012-03-26T11:00:45, 01_HOOFD_2,560852
5856184,2012-03-26T11:00:50,2012-03-26T11:00:50, 11_AH_II_0,560852
5856184,2012-03-26T11:00:55,2012-03-26T11:00:56, 01_HOOFD_4,560852
5856184,2012-03-27T10:16:24,2012-03-27T10:16:24, 01_HOOFD_4,560752
5856184,2012-03-27T10:16:28,2012-03-27T10:16:28, 01_OLO_1,560752
5856184,2012-03-27T10:16:31,2012-03-27T10:16:31, 01_HOOFD_4,560752
5856184,2012-03-27T10:16:34,2012-04-04T23:00:00, 01_HOOFD_5,560752
5856184,2012-06-05T10:59:43,2012-06-05T10:59:43, 01_BB_5,560752
5856184,2012-06-05T10:59:43,2012-06-05T10:59:43, 01_OLO_2,560752
5859289,2012-02-05T23:00:00,2012-02-07T09:24:41, 01_HOOFD_0,560752
5859289,2012-02-07T09:24:41,2012-02-07T09:24:41, 03_GBH_0,560752
5859289,2012-02-07T09:24:41,2012-02-07T09:24:41, 02_DRZ_0,560752
5859289,2012-02-07T09:24:41,2012-02-07T09:24:41, 01_HOOFD_0,560752
5859289,2012-02-07T09:24:44,2012-02-07T09:24:44, 04_BPT_0,560752
5859289,2012-02-07T09:24:46,2012-02-07T09:24:46, 01_HOOFD_0,560752
5859289,2012-02-07T09:24:47,2012-02-07T09:24:47, 01_HOOFD_0,1550894
5859289,2012-02-09T13:18:43,2012-02-09T13:18:46, 01_HOOFD_1,1550894
5859289,2012-02-09T13:18:48,2012-02-09T13:18:48, 09_AWB45_0,1550894
5859289,2012-02-09T13:18:48,2012-02-09T13:19:50, 08_AWB45_0,1550894
5859289,2012-02-09T13:24:06,2012-02-09T13:24:06, 08_OLO_1,1550894
5859289,2012-02-23T09:16:23,2012-02-23T09:16:23, 01_HOOFD_1,1550894
5859289,2012-03-06T11:19:56,2012-03-06T11:23:13, 08_AWB45_0,1550894
5859289,2012-03-06T11:23:26,2012-03-06T11:23:29, 01_HOOFD_1,1550894
5859289,2012-03-06T11:23:31,2012-03-06T11:23:31, 01_OLO_1,1550894
5859289,2012-03-06T11:23:31,2012-03-06T11:23:31, 01_HOOFD_1,1550894
5859289,2012-03-06T11:23:31,2012-03-06T11:23:31, 09_AWB45_0,1550894
5859289,2012-03-06T11:23:31,2012-03-06T11:23:32, 01_HOOFD_2,1550894
5859289,2012-03-06T11:23:33,2012-03-06T11:23:33, 01_OLO_1,1550894
5859289,2012-03-06T11:23:35,2012-03-06T11:23:35, 01_HOOFD_2,1550894
5859289,2012-03-06T11:23:35,2012-03-06T11:23:35, 01_HOOFD_3,1550894
5859289,2012-03-06T11:23:35,2012-03-06T11:23:35, 09_AH_I_0,1550894
5859289,2012-03-06T11:23:35,2012-03-06T11:23:35, 01_HOOFD_3,1550894
5859289,2012-03-06T11:23:35,2012-03-06T11:23:35, 01_HOOFD_4,1550894
5859289,2012-03-06T11:23:35,2012-03-06T11:23:35, 01_HOOFD_3,1550894
5859289,2012-03-06T11:23:35,2012-03-06T11:23:35, 01_OLO_1,1550894
5859289,2012-03-08T14:04:41,2012-03-08T14:04:41, 11_AH_II_0,1550894
5859289,2012-03-08T14:13:46,2012-03-08T14:13:47, 01_HOOFD_4,1550894
5859289,2012-03-09T10:10:52,2012-03-09T10:10:54, 01_HOOFD_4,560781
5859289,2012-03-09T10:10:54,2012-03-09T10:10:54, 01_OLO_1,560781
5859289,2012-03-09T10:10:56,2012-03-21T23:00:00, 01_HOOFD_5,560781
5859289,2012-06-05T11:00:19,2012-06-05T11:00:19, 01_BB_5,560752
5859289,2012-06-05T11:00:19,2012-06-05T11:00:19, 01_OLO_2,560752
5861059,2012-02-06T23:00:00,2012-02-07T14:22:30, 01_HOOFD_0,560752
5861059,2012-02-07T14:22:30,2012-02-07T14:22:30, 03_GBH_0,560752
5861059,2012-02-07T14:22:30,2012-02-07T14:22:30, 02_DRZ_0,560752
5861059,2012-02-07T14:22:30,2012-02-07T14:22:30, 01_HOOFD_0,560752
5861059,2012-02-07T14:22:34,2012-02-07T14:24:28, 04_BPT_0,560752
5861059,2012-02-07T14:24:48,2012-02-07T14:24:48, 01_HOOFD_0,560852
5861059,2012-02-07T14:24:48,2012-02-07T14:24:48, 01_HOOFD_0,560752
5861059,2012-02-28T08:44:02,2012-02-28T08:44:02, 01_HOOFD_0,560852
5861059,2012-02-28T08:44:02,2012-02-28T11:14:02, 01_HOOFD_1,560852
5861059,2012-02-28T11:14:05,2012-02-28T11:14:05, 09_AWB45_0,560852
5861059,2012-02-28T11:14:06,2012-02-28T11:14:06, 01_HOOFD_2,560852
5861059,2012-02-28T11:14:06,2012-02-28T11:14:06, 01_HOOFD_1,560852
5861059,2012-02-28T11:14:06,2012-02-28T11:14:06, 01_OLO_1,560852
5861059,2012-02-28T11:14:09,2012-02-28T11:14:09, 01_HOOFD_2,560852
5861059,2012-02-28T11:14:13,2012-02-28T11:14:13, 01_OLO_1,560852
5861059,2012-02-28T11:14:15,2012-02-28T11:14:15, 01_HOOFD_4,560852
5861059,2012-02-28T11:14:15,2012-02-28T11:14:15, 01_HOOFD_3,560852
5861059,2012-02-28T11:14:15,2012-02-28T11:14:15, 01_OLO_1,560852
5861059,2012-02-28T11:14:15,2012-02-28T11:14:15, 01_HOOFD_2,560852
5861059,2012-02-28T11:14:15,2012-02-28T11:14:15, 01_HOOFD_3,560852
5861059,2012-02-28T11:14:15,2012-02-28T11:14:15, 09_AH_I_0,560852
5861059,2012-02-28T11:14:15,2012-02-28T11:14:15, 01_HOOFD_3,560852
5861059,2012-03-06T07:19:11,2012-03-06T07:19:21, 01_HOOFD_4,560752
5861059,2012-03-06T07:19:21,2012-03-06T07:19:21, 01_OLO_1,560752
5861059,2012-03-06T07:19:25,2012-03-06T07:19:43, 10_UOV_0,560752
5861059,2012-03-06T07:19:43,2012-03-06T07:19:43, 10_OLO_1,560752
5861059,2012-03-06T07:19:45,2012-04-26T07:02:10, 10_UOV_0,560752
5861059,2012-04-26T07:12:27,2012-04-26T07:12:27, 10_UOV_1,560752
5861059,2012-04-26T07:12:30,2012-04-26T07:12:30, 11_AH_II_0,560752
5861059,2012-04-26T07:12:30,2012-04-26T07:12:34, 01_HOOFD_4,560752
5861059,2012-04-26T07:12:40,2012-04-26T07:12:40, 01_OLO_1,560752
5861059,2012-04-26T07:12:43,2012-04-26T07:12:43, 01_HOOFD_4,560752
5861059,2012-04-26T07:12:47,2012-04-26T07:12:47, 01_HOOFD_5,560752
5861059,2012-04-26T23:00:00,2012-04-26T23:00:00, 01_HOOFD_4,560752
5861059,2012-04-30T23:00:00,2012-05-09T23:00:00, 01_HOOFD_5,560752
5861059,2012-06-19T08:58:12,2012-06-19T08:58:12, 01_BB_6,560752
5861059,2012-06-19T09:04:07,2012-06-19T09:04:13, 01_BB_7,560752
5863062,2012-02-06T23:00:00,2012-02-08T07:37:52, 01_HOOFD_0,560752
5863062,2012-02-08T07:37:52,2012-02-08T07:37:52, 03_GBH_0,560752
5863062,2012-02-08T07:37:52,2012-02-08T07:37:52, 02_DRZ_0,560752
5863062,2012-02-08T07:37:52,2012-02-08T07:37:52, 01_HOOFD_0,560752
5863062,2012-02-08T07:39:00,2012-02-08T07:39:00, 04_BPT_0,560752
5863062,2012-02-08T07:39:03,2012-02-08T07:39:03, 01_HOOFD_0,560752
5863062,2012-02-08T09:11:17,2012-02-08T09:11:17, 01_HOOFD_1,560752
5863062,2012-02-09T07:46:53,2012-02-09T07:46:56, 01_HOOFD_1,1550894
5863062,2012-02-09T07:46:58,2012-02-09T07:46:58, 09_AWB45_0,1550894
5863062,2012-02-09T07:47:36,2012-02-09T07:47:36, 01_HOOFD_1,1550894
5863062,2012-02-09T07:47:36,2012-02-09T07:47:36, 01_OLO_1,1550894
5863062,2012-02-09T07:47:37,2012-02-09T07:47:40, 01_HOOFD_2,1550894
5863062,2012-02-09T07:47:49,2012-02-09T07:47:49, 01_OLO_1,1550894
5863062,2012-02-09T07:47:50,2012-02-09T07:47:50, 01_HOOFD_3,1550894
5863062,2012-02-09T07:47:50,2012-02-09T07:47:50, 09_AH_I_0,1550894
5863062,2012-02-09T07:47:50,2012-02-09T07:47:50, 01_HOOFD_2,1550894
5863062,2012-02-09T07:47:50,2012-02-09T07:48:01, 01_HOOFD_3,1550894
5863062,2012-02-09T07:48:01,2012-02-09T07:48:01, 01_HOOFD_4,1550894
5863062,2012-02-09T07:48:01,2012-02-09T07:48:01, 01_HOOFD_3,1550894
5863062,2012-02-09T07:48:01,2012-02-09T07:48:01, 01_OLO_1,1550894
5863062,2012-02-09T07:48:03,2012-02-09T07:48:03, 11_AH_II_0,1550894
5863062,2012-03-02T12:08:50,2012-03-02T12:08:50, 01_HOOFD_4,1550894
5863062,2012-03-09T09:13:16,2012-03-09T09:13:18, 01_HOOFD_4,560781
5863062,2012-03-09T09:13:18,2012-03-09T09:13:18, 01_OLO_1,560781
5863062,2012-03-09T09:13:20,2012-03-21T23:00:00, 01_HOOFD_5,560781
5863062,2012-06-05T11:07:11,2012-06-05T11:07:11, 01_BB_5,560752
5863062,2012-06-05T11:07:11,2012-06-05T11:07:11, 01_OLO_2,560752
5865803,2012-02-07T23:00:00,2012-02-09T07:19:42, 01_HOOFD_0,560752
5865803,2012-02-09T07:19:42,2012-02-09T07:19:42, 03_GBH_0,560752
5865803,2012-02-09T07:19:42,2012-02-09T07:19:42, 02_DRZ_0,560752
5865803,2012-02-09T07:19:42,2012-02-09T07:19:42, 01_HOOFD_0,560752
5865803,2012-02-09T08:42:28,2012-02-09T08:42:28, 04_BPT_0,560752
5865803,2012-02-09T08:42:30,2012-02-09T08:42:30, 01_HOOFD_0,560752
5865803,2012-02-09T08:54:16,2012-02-09T08:54:16, 01_HOOFD_1,560752
5865803,2012-03-06T13:21:40,2012-03-06T13:22:07, 01_HOOFD_1,560852
5865803,2012-03-06T13:22:11,2012-03-06T13:22:11, 09_AWB45_0,560852
5865803,2012-03-06T13:22:11,2012-03-06T13:22:11, 01_HOOFD_2,560852
5865803,2012-03-06T13:22:11,2012-03-06T13:22:11, 01_HOOFD_1,560852
5865803,2012-03-06T13:22:11,2012-03-06T13:22:11, 01_OLO_1,560852
5865803,2012-03-06T13:22:12,2012-03-06T13:22:12, 01_HOOFD_2,560852
5865803,2012-03-06T13:22:14,2012-03-06T13:22:14, 01_OLO_1,560852
5865803,2012-03-06T13:22:15,2012-03-06T13:22:15, 01_HOOFD_3,560852
5865803,2012-03-06T13:22:15,2012-03-06T13:22:15, 01_HOOFD_2,560852
5865803,2012-03-06T13:22:15,2012-03-06T13:22:15, 01_OLO_1,560852
5865803,2012-03-06T13:22:15,2012-03-06T13:22:15, 01_HOOFD_3,560852
5865803,2012-03-06T13:22:15,2012-03-06T13:22:15, 09_AH_I_0,560852
5865803,2012-03-06T13:22:15,2012-03-06T13:22:15, 01_HOOFD_4,560852
5865803,2012-03-06T13:22:17,2012-03-06T13:22:17, 11_AH_II_0,560852
5865803,2012-03-06T13:22:22,2012-03-06T13:22:22, 01_HOOFD_4,560852
5865803,2012-03-08T08:10:46,2012-03-08T08:10:47, 01_HOOFD_4,560781
5865803,2012-03-08T08:10:50,2012-03-08T08:10:50, 01_OLO_1,560781
5865803,2012-03-08T08:10:50,2012-03-08T08:10:50, 01_HOOFD_4,560781
5865803,2012-03-08T08:10:52,2012-03-21T23:00:00, 01_HOOFD_5,560781
5865803,2012-05-22T07:21:28,2012-05-22T07:21:28, 01_BB_5,560752
5865803,2012-05-22T07:21:28,2012-05-22T07:21:28, 01_OLO_2,560752
5865803,2012-11-30T12:22:44,2012-11-30T12:22:44, 01_BB_7,560852
5874676,2012-02-12T23:00:00,2012-02-13T14:28:55, 01_HOOFD_0,560781
5874676,2012-02-13T14:28:55,2012-02-13T14:28:55, 03_GBH_0,560781
5874676,2012-02-13T14:28:55,2012-02-13T14:28:55, 02_DRZ_0,560781
5874676,2012-02-13T14:28:55,2012-02-13T14:28:55, 01_HOOFD_0,560781
5874676,2012-02-13T14:28:59,2012-02-13T14:28:59, 04_BPT_0,560781
5874676,2012-02-13T14:29:01,2012-02-13T14:29:01, 01_HOOFD_0,560781
5874676,2012-02-27T11:08:26,2012-02-27T11:08:37, 01_HOOFD_1,560852
5874676,2012-02-27T11:08:40,2012-02-27T11:08:40, 09_AWB45_0,560852
5874676,2012-02-27T11:08:40,2012-02-27T11:08:40, 01_HOOFD_2,560852
5874676,2012-02-27T11:08:40,2012-02-27T11:08:40, 01_HOOFD_1,560852
5874676,2012-02-27T11:08:40,2012-02-27T11:08:40, 01_OLO_1,560852
5874676,2012-02-27T11:08:42,2012-02-27T11:08:42, 01_HOOFD_2,560852
5874676,2012-02-27T11:08:49,2012-02-27T11:08:49, 01_OLO_1,560852
5874676,2012-02-27T11:08:50,2012-02-27T11:08:50, 01_HOOFD_3,560852
5874676,2012-02-27T11:08:50,2012-02-27T11:08:50, 09_AH_I_0,560852
5874676,2012-02-27T11:08:50,2012-02-27T11:08:50, 01_HOOFD_2,560852
5874676,2012-02-27T11:08:50,2012-02-27T11:08:50, 01_HOOFD_3,560852
5874676,2012-02-27T11:08:51,2012-02-27T11:08:51, 01_OLO_1,560852
5874676,2012-02-27T11:08:51,2012-02-27T11:08:51, 01_HOOFD_3,560852
5874676,2012-02-27T11:08:51,2012-02-27T11:08:51, 01_HOOFD_4,560852
5874676,2012-02-27T11:08:51,2012-02-27T11:08:51, 01_HOOFD_3,560852
5874676,2012-02-27T11:08:56,2012-02-27T11:09:10, 11_AH_II_0,560852
5874676,2012-02-27T11:09:16,2012-02-27T11:09:16, 11_OLO_1,560852
5874676,2012-02-27T11:09:38,2012-02-27T11:09:53, 11_AH_II_0,560852
