caseid,start_timestamp,end_timestamp,Activity,user
4873044,2012-06-04T08:36:30,2012-06-04T08:36:30, 01_HOOFD_4,560890
4873044,2012-06-04T08:36:56,2012-06-04T08:37:03, 01_HOOFD_5,560890
4873044,2012-06-06T23:00:00,2012-06-06T23:00:00, 01_HOOFD_4,560890
4873044,2012-06-06T23:00:00,2012-06-06T23:00:00, 01_HOOFD_5,560890
4879346,2012-04-04T23:00:00,2012-04-13T10:34:51, 01_HOOFD_0,560872
4879346,2012-04-13T10:34:51,2012-04-13T10:34:51, 05_EIND_0,560872
4879346,2012-04-13T10:34:51,2012-04-13T10:38:19, 01_HOOFD_0,560872
4879346,2012-04-13T10:38:26,2012-04-13T10:38:26, 02_DRZ_0,560872
4879346,2012-04-13T10:38:30,2012-04-13T10:38:30, 04_BPT_0,560872
4879346,2012-04-13T10:38:32,2012-04-13T10:38:32, 01_HOOFD_0,560872
4879346,2012-04-13T10:38:41,2012-04-13T10:38:41, 01_HOOFD_1,560872
4879346,2012-04-15T23:00:00,2012-04-15T23:00:00, 01_HOOFD_0,560872
4879346,2012-04-24T10:29:43,2012-04-24T10:29:46, 01_HOOFD_1,2670601
4879346,2012-04-24T10:29:50,2012-04-24T10:29:50, 09_AWB45_0,2670601
4879346,2012-04-24T10:29:51,2012-04-24T13:16:26, 08_AWB45_0,2670601
4879346,2012-05-07T09:51:06,2012-05-07T09:51:12, 08_AWB45_0,560872
4879346,2012-05-15T14:28:17,2012-05-15T14:28:17, 01_HOOFD_0,2670601
4879346,2012-05-15T14:28:21,2012-05-15T14:28:24, 01_HOOFD_1,2670601
4879346,2012-05-15T14:28:27,2012-05-15T14:28:27, 08_AWB45_0,2670601
4879346,2012-05-15T14:28:28,2012-05-15T14:28:28, 01_HOOFD_1,2670601
4879346,2012-05-15T14:47:35,2012-05-15T14:47:45, 01_HOOFD_2,2670601
4879346,2012-05-15T14:47:48,2012-05-15T14:47:48, 01_HOOFD_1,2670601
4879346,2012-05-15T14:47:49,2012-05-15T14:47:49, 09_AH_I_0,2670601
4879346,2012-05-15T14:47:50,2012-05-15T14:47:52, 01_HOOFD_3,2670601
4879346,2012-05-15T14:47:52,2012-05-15T14:47:52, 01_HOOFD_4,2670601
4879346,2012-05-15T14:47:54,2012-05-15T14:47:54, 11_AH_II_0,2670601
4879346,2012-05-15T14:48:06,2012-05-15T15:06:22, 01_HOOFD_4,2670601
4879346,2012-05-21T08:05:10,2012-05-21T08:05:10, 01_HOOFD_4,560890
4879346,2012-05-21T08:11:06,2012-05-23T23:00:00, 01_HOOFD_5,560890
4879346,2012-05-23T23:00:00,2012-05-23T23:00:00, 01_HOOFD_4,560890
4884917,2012-04-10T23:00:00,2012-04-16T09:32:54, 01_HOOFD_0,560872
4884917,2012-04-16T09:32:54,2012-04-16T09:32:54, 05_EIND_0,560872
4884917,2012-04-16T09:32:54,2012-04-16T09:35:55, 01_HOOFD_0,560872
4884917,2012-04-16T09:35:59,2012-04-16T09:35:59, 02_DRZ_0,560872
4884917,2012-04-16T09:36:02,2012-04-16T09:36:02, 04_BPT_0,560872
4884917,2012-04-16T09:36:04,2012-04-16T09:36:04, 01_HOOFD_0,560872
4884917,2012-04-16T09:36:12,2012-04-16T09:36:12, 01_HOOFD_1,560872
4884917,2012-05-03T16:18:13,2012-05-03T16:18:14, 01_HOOFD_0,3273854
4884917,2012-05-03T16:18:16,2012-05-03T16:18:21, 01_HOOFD_1,3273854
4884917,2012-05-03T16:18:21,2012-05-03T16:18:21, 09_AWB45_0,3273854
4884917,2012-05-03T16:18:25,2012-05-03T16:18:27, 01_HOOFD_2,3273854
4884917,2012-05-03T16:18:29,2012-05-03T16:18:29, 01_HOOFD_3,3273854
4884917,2012-05-03T16:18:30,2012-05-03T16:18:30, 09_AH_I_0,3273854
4884917,2012-05-03T16:18:31,2012-05-11T16:10:23, 01_HOOFD_3,3273854
4884917,2012-05-11T16:10:26,2012-05-11T16:10:26, 01_HOOFD_4,3273854
4884917,2012-05-11T16:10:27,2012-05-11T16:10:27, 11_AH_II_0,3273854
4884917,2012-05-11T16:10:28,2012-05-24T11:33:57, 01_HOOFD_4,3273854
4884917,2012-06-03T23:00:00,2012-06-04T08:04:40, 01_HOOFD_4,560890
4884917,2012-06-04T08:06:08,2012-06-04T23:00:00, 01_HOOFD_5,560890
4887587,2012-04-12T23:00:00,2012-04-16T11:10:32, 01_HOOFD_0,560872
4887587,2012-05-07T09:23:26,2012-05-07T09:34:59, 05_EIND_0,560912
4887587,2012-05-07T09:34:59,2012-05-07T09:35:06, 01_HOOFD_8,560912
4902429,2012-04-13T23:00:00,2012-04-19T09:03:42, 01_HOOFD_0,560872
4902429,2012-04-19T09:03:42,2012-04-19T09:03:42, 05_EIND_0,560872
4902429,2012-04-19T09:03:42,2012-04-19T09:03:52, 01_HOOFD_0,560872
4902429,2012-04-19T09:05:39,2012-04-19T09:05:39, 02_DRZ_0,560872
4902429,2012-04-19T09:05:45,2012-04-19T09:06:09, 04_BPT_0,560872
4902429,2012-04-19T09:07:13,2012-04-19T09:07:13, 01_HOOFD_0,560872
4902429,2012-04-19T09:07:22,2012-04-19T09:07:22, 01_HOOFD_1,560872
4902429,2012-06-07T11:26:34,2012-06-07T11:26:40, 01_HOOFD_0,3273854
4902429,2012-06-07T11:26:42,2012-06-07T11:26:46, 01_HOOFD_1,3273854
4902429,2012-06-07T11:26:50,2012-06-07T11:26:50, 08_AWB45_0,3273854
4902429,2012-06-07T11:26:50,2012-06-07T11:26:50, 01_HOOFD_1,3273854
4902429,2012-06-07T11:27:02,2012-06-07T11:27:04, 01_HOOFD_2,3273854
4913143,2012-04-15T23:00:00,2012-04-23T10:29:46, 01_HOOFD_0,560912
4913143,2012-04-23T10:29:46,2012-04-23T10:29:46, 05_EIND_0,560912
4913143,2012-04-23T10:29:46,2012-04-23T10:31:53, 01_HOOFD_0,560912
4913143,2012-04-23T10:31:58,2012-04-23T10:31:58, 02_DRZ_0,560912
4913143,2012-04-23T10:32:00,2012-04-23T10:32:00, 04_BPT_0,560912
4913143,2012-04-23T10:32:03,2012-04-23T10:32:03, 01_HOOFD_0,560912
4913143,2012-04-23T10:32:45,2012-04-23T10:32:45, 01_HOOFD_1,560912
4913143,2012-04-23T10:32:54,2012-04-23T10:32:57, 01_HOOFD_0,560912
4913143,2012-05-16T13:04:38,2012-05-24T12:24:29, 01_HOOFD_1,2670601
4913143,2012-05-24T12:24:29,2012-05-24T12:24:29, 08_AWB45_0,2670601
4913143,2012-05-24T12:24:32,2012-05-24T12:24:35, 01_HOOFD_2,2670601
4913143,2012-05-24T12:25:13,2012-05-24T12:25:13, 01_HOOFD_1,2670601
4913143,2012-05-24T12:25:16,2012-05-24T12:25:16, 09_AH_I_0,2670601
4913143,2012-05-24T12:25:20,2012-05-24T12:25:21, 01_HOOFD_3,2670601
4913143,2012-05-24T12:25:22,2012-05-24T12:25:22, 01_HOOFD_4,2670601
4913143,2012-05-24T12:25:46,2012-05-24T12:25:46, 11_AH_II_0,2670601
4913143,2012-05-24T12:25:49,2012-05-24T12:51:35, 01_HOOFD_4,2670601
4913143,2012-06-04T07:28:39,2012-06-04T07:28:39, 01_HOOFD_4,560890
4913143,2012-06-04T07:29:06,2012-06-06T23:00:00, 01_HOOFD_5,560890
4913143,2012-06-06T23:00:00,2012-06-06T23:00:00, 01_HOOFD_4,560890
4919677,2012-04-19T23:00:00,2012-04-24T10:15:06, 01_HOOFD_0,560872
4919677,2012-04-24T10:15:06,2012-04-24T10:15:06, 05_EIND_0,560872
4919677,2012-04-24T10:15:06,2012-04-24T10:17:42, 01_HOOFD_0,560872
4919677,2012-04-24T10:17:47,2012-04-24T10:17:47, 02_DRZ_0,560872
4919677,2012-04-24T10:17:51,2012-04-24T10:17:51, 04_BPT_0,560872
4919677,2012-04-24T10:17:53,2012-04-24T10:17:53, 01_HOOFD_0,560872
4919677,2012-04-24T10:18:02,2012-04-24T10:18:02, 01_HOOFD_1,560872
4922974,2012-04-17T23:00:00,2012-04-24T13:46:14, 01_HOOFD_0,560872
4922974,2012-04-24T13:46:14,2012-04-24T13:46:14, 05_EIND_0,560872
4922974,2012-04-24T13:46:14,2012-04-24T13:46:20, 01_HOOFD_0,560872
4922974,2012-04-24T13:46:27,2012-04-24T13:46:27, 02_DRZ_0,560872
4922974,2012-04-24T13:47:14,2012-04-24T13:47:23, 04_BPT_0,560872
4922974,2012-04-24T13:47:27,2012-04-24T13:47:35, 01_HOOFD_0,560872
4922974,2012-04-24T13:47:44,2012-04-24T13:47:44, 01_HOOFD_1,560872
4922974,2012-10-23T11:06:56,2012-10-23T11:08:17, 01_HOOFD_1,560462
4922974,2012-10-23T11:08:22,2012-10-23T11:08:24, 08_AWB45_0,560462
4927964,2012-04-19T23:00:00,2012-04-25T07:53:54, 01_HOOFD_0,560912
4927964,2012-04-25T07:53:54,2012-04-25T07:53:54, 05_EIND_0,560912
4927964,2012-04-25T07:53:54,2012-04-25T08:45:11, 01_HOOFD_0,560912
4927964,2012-04-25T08:45:16,2012-04-25T08:45:16, 02_DRZ_0,560912
4927964,2012-04-25T08:45:20,2012-04-25T08:45:20, 04_BPT_0,560912
4927964,2012-04-25T08:45:22,2012-04-25T08:45:35, 01_HOOFD_0,560912
4927964,2012-04-25T08:47:13,2012-04-25T08:47:13, 01_HOOFD_1,560912
4927964,2012-05-16T12:14:39,2012-05-16T12:14:39, 01_HOOFD_0,2670601
4927964,2012-05-16T12:14:44,2012-05-16T12:14:47, 01_HOOFD_1,2670601
4927964,2012-05-16T12:14:50,2012-06-07T15:54:34, 08_AWB45_0,2670601
4927964,2012-06-21T13:55:18,2012-06-21T13:55:20, 01_HOOFD_1,2670601
4927964,2012-06-21T13:55:24,2012-06-21T13:55:24, 08_AWB45_0,2670601
4927964,2012-06-21T13:55:24,2012-06-21T13:55:24, 01_HOOFD_1,2670601
4927964,2012-06-21T13:55:27,2012-06-21T13:55:28, 01_HOOFD_2,2670601
4927964,2012-06-21T13:55:31,2012-06-21T13:55:31, 01_HOOFD_1,2670601
4927964,2012-06-21T13:55:32,2012-06-21T13:55:32, 09_AH_I_0,2670601
4927964,2012-06-21T13:55:34,2012-06-21T13:55:35, 01_HOOFD_3,2670601
4927964,2012-06-21T13:55:37,2012-06-21T13:55:37, 01_HOOFD_4,2670601
4927964,2012-06-21T13:55:39,2012-06-21T13:55:39, 11_AH_II_0,2670601
4927964,2012-06-21T13:55:40,2012-06-21T13:55:48, 01_HOOFD_4,2670601
4927964,2012-06-22T09:55:12,2012-06-22T09:55:12, 01_HOOFD_4,560890
4927964,2012-06-22T09:55:57,2012-06-25T23:00:00, 01_HOOFD_5,560890
4927964,2012-06-25T23:00:00,2012-06-25T23:00:00, 01_HOOFD_4,560890
4933123,2012-04-22T23:00:00,2012-04-26T07:39:21, 01_HOOFD_0,560872
4933123,2012-04-26T07:39:22,2012-04-26T07:39:22, 05_EIND_0,560872
4933123,2012-04-26T07:39:23,2012-04-26T07:42:02, 01_HOOFD_0,560872
4933123,2012-04-26T07:42:05,2012-04-26T07:42:05, 02_DRZ_0,560872
4933123,2012-04-26T07:42:08,2012-04-26T07:42:08, 04_BPT_0,560872
4933123,2012-04-26T07:42:10,2012-04-26T07:42:10, 01_HOOFD_0,560872
4933123,2012-04-26T07:42:20,2012-04-26T07:42:20, 01_HOOFD_1,560872
4933123,2012-05-25T07:36:45,2012-05-25T07:36:45, 01_HOOFD_0,3273854
4933123,2012-05-25T07:37:48,2012-05-25T07:37:53, 01_HOOFD_1,3273854
4933123,2012-05-25T07:37:56,2012-05-31T13:02:05, 08_AWB45_0,3273854
4933123,2012-05-31T13:02:06,2012-05-31T13:02:08, 01_HOOFD_1,3273854
4933123,2012-05-31T13:02:11,2012-05-31T13:02:11, 08_AWB45_0,3273854
4933123,2012-05-31T13:02:11,2012-05-31T13:02:11, 01_HOOFD_1,3273854
4933123,2012-05-31T13:02:31,2012-05-31T13:02:33, 01_HOOFD_2,3273854
4933123,2012-05-31T13:02:34,2012-05-31T13:02:34, 01_HOOFD_1,3273854
4933123,2012-05-31T13:02:35,2012-05-31T13:02:35, 09_AH_I_0,3273854
4933123,2012-05-31T13:02:35,2012-05-31T13:02:35, 01_HOOFD_3,3273854
4933123,2012-05-31T13:02:36,2012-05-31T13:02:36, 01_HOOFD_4,3273854
4933123,2012-05-31T13:02:36,2012-05-31T13:02:36, 01_HOOFD_3,3273854
4933123,2012-05-31T13:02:37,2012-05-31T13:02:37, 11_AH_II_0,3273854
4933123,2012-05-31T13:02:38,2012-05-31T13:08:07, 01_HOOFD_4,3273854
4933123,2012-05-31T23:00:00,2012-06-01T08:08:15, 01_HOOFD_4,560890
4933123,2012-06-01T08:08:45,2012-06-12T23:00:00, 01_HOOFD_5,560890
4934754,2012-04-24T23:00:00,2012-04-26T08:42:34, 01_HOOFD_0,560872
4934754,2012-04-26T08:42:34,2012-04-26T08:42:34, 05_EIND_0,560872
4934754,2012-04-26T08:42:34,2012-04-26T08:44:04, 01_HOOFD_0,560872
4934754,2012-04-26T08:44:07,2012-04-26T08:44:07, 02_DRZ_0,560872
4934754,2012-04-26T08:44:12,2012-04-26T08:44:12, 04_BPT_0,560872
4934754,2012-04-26T08:44:13,2012-04-26T08:44:13, 01_HOOFD_0,560872
4934754,2012-04-26T08:44:21,2012-04-26T08:44:21, 01_HOOFD_1,560872
4934754,2012-06-12T09:09:31,2012-06-12T09:09:34, 01_HOOFD_1,2670601
4934754,2012-06-12T09:11:02,2012-06-12T09:15:13, 06_VD_0,2670601
4934754,2012-07-10T08:52:57,2012-07-10T08:52:57, 08_AWB45_0,2670601
4934754,2012-07-10T08:52:58,2012-07-10T08:52:58, 01_HOOFD_1,2670601
4934754,2012-07-10T08:53:03,2012-07-10T08:53:08, 01_HOOFD_0,2670601
4934754,2012-07-10T08:53:14,2012-07-10T08:53:18, 01_HOOFD_2,2670601
4934754,2012-07-10T08:53:19,2012-07-10T08:53:19, 01_HOOFD_1,2670601
4934754,2012-07-10T08:53:20,2012-07-10T08:53:20, 09_AH_I_0,2670601
4934754,2012-07-10T08:53:21,2012-07-10T08:53:23, 01_HOOFD_3,2670601
4934754,2012-07-10T08:53:55,2012-07-10T08:53:55, 01_HOOFD_4,2670601
4934754,2012-07-10T08:53:57,2012-07-10T08:53:57, 11_AH_II_0,2670601
4934754,2012-07-10T08:53:59,2012-07-10T08:54:00, 01_HOOFD_4,2670601
4934754,2012-07-10T11:08:48,2012-07-10T11:08:48, 01_HOOFD_4,560890
4934754,2012-07-10T11:08:48,2012-07-10T11:08:48, 01_HOOFD_4,2670601
4934754,2012-07-10T12:05:39,2012-07-10T12:05:39, 01_HOOFD_4,560890
4934754,2012-07-10T12:05:47,2012-07-10T12:05:51, 01_HOOFD_5,560890
4945924,2012-04-25T23:00:00,2012-04-27T12:09:42, 01_HOOFD_0,560872
4945924,2012-04-27T12:09:43,2012-04-27T12:09:43, 05_EIND_0,560872
4945924,2012-04-27T12:09:44,2012-04-27T12:13:02, 01_HOOFD_0,560872
4945924,2012-04-27T12:13:11,2012-04-27T12:13:11, 02_DRZ_0,560872
4945924,2012-04-27T12:13:15,2012-04-27T12:13:15, 04_BPT_0,560872
4945924,2012-04-27T12:13:16,2012-04-27T12:13:16, 01_HOOFD_0,560872
4945924,2012-04-27T12:13:51,2012-04-27T12:13:51, 01_HOOFD_1,560872
4945924,2012-04-30T23:00:00,2012-04-30T23:00:00, 01_HOOFD_0,560872
4945924,2012-05-31T11:31:43,2012-05-31T11:31:43, 01_HOOFD_0,2670601
4945924,2012-05-31T11:32:08,2012-05-31T11:32:17, 01_HOOFD_1,2670601
4945924,2012-05-31T11:32:17,2012-05-31T11:32:17, 08_AWB45_0,2670601
4945924,2012-05-31T11:32:53,2012-05-31T11:33:13, 01_HOOFD_2,2670601
4945924,2012-05-31T11:33:17,2012-05-31T11:33:17, 01_HOOFD_1,2670601
4945924,2012-05-31T11:33:18,2012-05-31T11:33:18, 09_AH_I_0,2670601
4945924,2012-05-31T11:33:19,2012-05-31T11:33:20, 01_HOOFD_3,2670601
4945924,2012-05-31T11:33:21,2012-05-31T11:33:21, 01_HOOFD_4,2670601
4945924,2012-05-31T11:33:23,2012-05-31T11:33:23, 11_AH_II_0,2670601
4945924,2012-05-31T11:33:25,2012-05-31T11:47:48, 01_HOOFD_4,2670601
4945924,2012-06-04T09:25:00,2012-06-04T09:25:00, 01_HOOFD_4,560890
4945924,2012-06-04T09:25:21,2012-06-04T09:25:29, 01_HOOFD_5,560890
4945924,2012-06-06T23:00:00,2012-06-06T23:00:00, 01_HOOFD_4,560890
4945924,2012-06-06T23:00:00,2012-06-06T23:00:00, 01_HOOFD_5,560890
4949276,2012-04-22T23:00:00,2012-05-01T11:49:50, 01_HOOFD_0,560912
4949276,2012-05-01T11:49:50,2012-05-01T11:49:50, 05_EIND_0,560912
4949276,2012-05-01T11:49:50,2012-05-01T12:18:27, 01_HOOFD_0,560912
4949276,2012-05-01T12:18:32,2012-05-01T12:18:32, 02_DRZ_0,560912
4949276,2012-05-01T12:18:34,2012-05-01T12:18:34, 04_BPT_0,560912
4949276,2012-05-01T12:18:36,2012-05-01T12:18:50, 01_HOOFD_0,560912
4949276,2012-05-01T12:18:58,2012-05-01T12:18:58, 01_HOOFD_1,560912
4949276,2012-05-16T14:21:24,2012-05-16T14:21:27, 01_HOOFD_1,2670601
4949276,2012-05-16T14:21:34,2012-05-24T23:00:00, 08_AWB45_0,2670601
4949276,2012-07-05T13:14:42,2012-07-05T13:15:13, 06_VD_0,2670601
4949276,2012-07-06T08:08:34,2012-07-06T09:07:11, 08_AWB45_0,2670601
4958200,2012-04-30T23:00:00,2012-05-03T10:00:33, 01_HOOFD_0,560872
4958200,2012-05-03T10:00:33,2012-05-03T10:00:33, 05_EIND_0,560872
4958200,2012-05-03T10:00:33,2012-05-03T10:04:59, 01_HOOFD_0,560872
4958200,2012-05-03T10:05:02,2012-05-03T10:05:02, 02_DRZ_0,560872
4958200,2012-05-03T10:05:05,2012-05-03T10:05:05, 04_BPT_0,560872
4958200,2012-05-03T10:05:08,2012-05-03T10:05:08, 01_HOOFD_0,560872
4958200,2012-06-07T13:47:34,2012-06-07T13:47:41, 01_HOOFD_1,3273854
4958200,2012-06-07T13:47:44,2012-06-07T13:47:45, 08_AWB45_0,3273854
4958200,2012-06-07T13:48:33,2012-06-07T13:48:33, 01_HOOFD_1,3273854
4958200,2012-06-07T13:48:37,2012-06-07T13:48:37, 01_HOOFD_0,3273854
4958200,2012-06-07T13:53:23,2012-09-04T13:08:30, 08_AWB45_0,3273854
4958200,2012-09-04T13:08:35,2012-09-04T13:08:38, 01_HOOFD_1,3273854
4958200,2012-09-04T13:08:40,2012-09-04T13:08:40, 08_AWB45_0,3273854
4958200,2012-09-04T13:08:41,2012-09-04T13:08:41, 01_HOOFD_1,3273854
4958200,2012-09-04T13:08:42,2012-09-04T13:08:43, 01_HOOFD_2,3273854
4958200,2012-09-04T13:08:44,2012-09-04T13:08:44, 01_HOOFD_1,3273854
4958200,2012-09-04T13:08:45,2012-09-04T13:08:45, 09_AH_I_0,3273854
4958200,2012-09-04T13:08:46,2012-09-04T13:08:49, 01_HOOFD_3,3273854
4958200,2012-09-04T13:08:50,2012-09-04T13:08:50, 01_HOOFD_4,3273854
4958200,2012-09-04T13:08:55,2012-09-04T13:08:55, 11_AH_II_0,3273854
4958200,2012-09-04T13:08:58,2012-09-04T13:08:58, 01_HOOFD_4,3273854
4958200,2012-09-10T12:16:21,2012-09-10T12:16:26, 01_HOOFD_4,560890
4958200,2012-09-10T12:17:46,2012-09-18T23:00:00, 01_HOOFD_5,560890
4959649,2012-04-26T23:00:00,2012-05-03T11:10:46, 01_HOOFD_0,560872
4959649,2012-05-03T11:10:46,2012-05-03T11:10:46, 05_EIND_0,560872
4959649,2012-05-03T11:10:46,2012-05-03T11:13:11, 01_HOOFD_0,560872
4959649,2012-05-03T11:13:13,2012-05-03T11:13:13, 02_DRZ_0,560872
4959649,2012-05-03T11:13:16,2012-05-03T11:13:16, 04_BPT_0,560872
4959649,2012-05-03T11:13:18,2012-05-03T11:13:18, 01_HOOFD_0,560872
4959649,2012-05-03T11:13:25,2012-05-03T11:13:25, 01_HOOFD_1,560872
4959649,2012-05-14T09:18:29,2012-05-14T09:18:29, 01_HOOFD_1,560912
4959649,2012-06-04T12:55:35,2012-06-04T12:55:40, 01_HOOFD_1,2670601
4959649,2012-06-04T12:55:43,2012-07-04T12:24:35, 08_AWB45_0,2670601
4959649,2012-07-04T12:24:39,2012-07-04T12:24:39, 01_HOOFD_1,2670601
4959649,2012-07-09T11:06:30,2012-07-09T11:10:13, 06_VD_0,2670601
4959649,2012-08-02T16:20:49,2012-08-02T16:20:52, 01_HOOFD_1,2670601
4959649,2012-08-02T16:21:03,2012-08-02T16:21:07, 08_AWB45_0,2670601
4959649,2012-08-02T16:21:07,2012-08-02T16:21:07, 01_HOOFD_1,2670601
4959649,2012-08-02T16:21:12,2012-08-16T15:00:58, 01_HOOFD_2,2670601
4959649,2012-08-16T15:01:00,2012-08-16T15:01:00, 01_HOOFD_1,2670601
4959649,2012-08-16T15:01:02,2012-08-16T15:01:02, 09_AH_I_0,2670601
4959649,2012-08-16T15:01:03,2012-08-16T15:01:05, 01_HOOFD_3,2670601
4959649,2012-08-16T15:01:07,2012-08-16T15:01:07, 01_HOOFD_4,2670601
4959649,2012-08-16T15:01:09,2012-08-16T15:01:09, 11_AH_II_0,2670601
4959649,2012-08-16T15:01:11,2012-08-16T15:01:11, 01_HOOFD_4,2670601
4959649,2012-08-20T09:54:53,2012-08-20T09:54:56, 01_HOOFD_4,560890
4959649,2012-08-20T09:56:04,2012-08-28T23:00:00, 01_HOOFD_5,560890
4960526,2012-04-26T23:00:00,2012-05-03T12:09:08, 01_HOOFD_0,560872
4960526,2012-05-03T12:09:08,2012-05-03T12:09:08, 05_EIND_0,560872
4960526,2012-05-03T12:09:08,2012-05-03T12:10:52, 01_HOOFD_0,560872
4960526,2012-05-03T12:10:57,2012-05-03T12:10:57, 02_DRZ_0,560872
4960526,2012-05-03T12:11:01,2012-05-03T12:11:01, 04_BPT_0,560872
4960526,2012-05-03T12:11:02,2012-05-03T12:11:02, 01_HOOFD_0,560872
4960526,2012-05-03T12:11:08,2012-05-03T12:11:08, 01_HOOFD_1,560872
4960526,2012-06-08T10:10:59,2012-06-08T10:10:59, 01_HOOFD_1,2670601
4960526,2012-06-08T10:11:03,2012-06-08T10:11:03, 01_HOOFD_0,2670601
4960526,2012-06-08T10:11:06,2012-06-08T10:11:11, 01_HOOFD_1,2670601
4960526,2012-06-08T10:11:11,2012-06-08T10:11:11, 08_AWB45_0,2670601
4960526,2012-06-08T10:11:13,2012-06-08T10:11:16, 01_HOOFD_2,2670601
4960526,2012-06-08T10:11:18,2012-06-08T10:11:18, 01_HOOFD_1,2670601
4960526,2012-06-08T10:11:19,2012-06-08T10:11:19, 09_AH_I_0,2670601
4960526,2012-06-08T10:11:20,2012-06-08T10:11:22, 01_HOOFD_3,2670601
4960526,2012-06-08T10:11:24,2012-06-08T10:11:24, 01_HOOFD_4,2670601
4960526,2012-06-08T10:11:25,2012-06-08T10:11:25, 11_AH_II_0,2670601
4960526,2012-06-08T10:11:26,2012-06-13T14:12:40, 01_HOOFD_4,2670601
4960526,2012-06-15T11:31:56,2012-06-15T11:31:56, 01_HOOFD_4,560890
4960526,2012-06-15T11:32:31,2012-06-15T11:32:39, 01_HOOFD_5,560890
4960526,2012-06-18T23:00:00,2012-06-18T23:00:00, 01_HOOFD_4,560890
4960526,2012-06-18T23:00:00,2012-06-18T23:00:00, 01_HOOFD_5,560890
4961278,2012-04-29T23:00:00,2012-05-03T13:21:31, 01_HOOFD_0,560872
4961278,2012-05-03T13:21:31,2012-05-03T13:21:31, 05_EIND_0,560872
4961278,2012-05-03T13:21:31,2012-05-03T13:23:53, 01_HOOFD_0,560872
4961278,2012-05-03T13:24:02,2012-05-03T13:24:02, 02_DRZ_0,560872
4961278,2012-05-03T13:24:12,2012-05-03T13:24:12, 04_BPT_0,560872
4961278,2012-05-03T13:24:13,2012-05-03T13:24:13, 01_HOOFD_0,560872
4961278,2012-05-03T13:24:35,2012-05-03T13:24:35, 01_HOOFD_1,560872
4961278,2012-05-03T23:00:00,2012-05-03T23:00:00, 01_HOOFD_0,560872
4961278,2012-06-19T10:39:18,2012-06-19T10:39:18, 03_GBH_0,560912
4963153,2012-04-30T23:00:00,2012-05-03T13:58:51, 01_HOOFD_0,560872
4963153,2012-05-03T13:58:51,2012-05-03T13:58:51, 05_EIND_0,560872
4963153,2012-05-03T13:58:51,2012-05-03T14:00:47, 01_HOOFD_0,560872
4963153,2012-05-03T14:00:53,2012-05-03T14:00:53, 02_DRZ_0,560872
4963153,2012-05-03T14:00:57,2012-05-03T14:00:57, 04_BPT_0,560872
4963153,2012-05-03T14:00:58,2012-05-03T14:00:58, 01_HOOFD_0,560872
4963153,2012-05-03T14:01:08,2012-05-03T14:01:08, 01_HOOFD_1,560872
4963153,2012-05-03T23:00:00,2012-05-03T23:00:00, 01_HOOFD_0,560872
4963153,2012-05-31T11:03:15,2012-05-31T11:03:15, 01_HOOFD_0,3273854
4963153,2012-05-31T11:03:18,2012-05-31T11:03:19, 01_HOOFD_1,3273854
4963153,2012-05-31T11:03:21,2012-05-31T11:03:21, 01_HOOFD_0,3273854
4963153,2012-05-31T11:03:23,2012-05-31T11:03:25, 01_HOOFD_1,3273854
4963153,2012-05-31T11:03:25,2012-05-31T11:03:25, 08_AWB45_0,3273854
4963153,2012-05-31T11:03:26,2012-05-31T11:03:27, 01_HOOFD_2,3273854
4963153,2012-05-31T11:03:29,2012-05-31T11:03:29, 01_HOOFD_1,3273854
4963153,2012-05-31T11:03:29,2012-05-31T11:03:29, 09_AH_I_0,3273854
4963153,2012-05-31T11:03:30,2012-05-31T11:03:31, 01_HOOFD_3,3273854
4963153,2012-05-31T11:03:32,2012-05-31T11:03:32, 01_HOOFD_4,3273854
4963153,2012-05-31T11:03:33,2012-05-31T11:03:33, 11_AH_II_0,3273854
4963153,2012-05-31T11:06:03,2012-05-31T11:06:04, 01_HOOFD_4,3273854
4963153,2012-06-12T13:14:57,2012-06-12T13:14:57, 01_HOOFD_4,560890
4963153,2012-06-12T13:14:57,2012-06-12T13:14:57, 01_HOOFD_4,3273854
4963153,2012-06-12T13:18:55,2012-06-12T13:18:55, 01_HOOFD_4,560890
4963153,2012-06-12T13:20:00,2012-06-12T13:20:16, 01_HOOFD_5,560890
4971943,2012-04-30T23:00:00,2012-05-07T10:56:44, 01_HOOFD_0,560925
4971943,2012-05-07T10:56:44,2012-05-07T10:56:44, 05_EIND_0,560925
4971943,2012-05-07T10:56:44,2012-05-07T10:58:59, 01_HOOFD_0,560925
4971943,2012-05-07T10:59:07,2012-05-07T10:59:07, 02_DRZ_0,560925
4971943,2012-05-07T10:59:09,2012-05-07T10:59:09, 04_BPT_0,560925
4971943,2012-05-07T10:59:11,2012-05-07T10:59:11, 01_HOOFD_0,560925
4971943,2012-05-07T10:59:39,2012-05-07T10:59:39, 01_HOOFD_1,560925
4971943,2012-06-11T09:07:30,2012-06-11T09:07:36, 01_HOOFD_0,3273854
4971943,2012-06-11T09:07:39,2012-06-11T09:07:42, 01_HOOFD_1,3273854
4971943,2012-06-11T09:07:45,2012-06-11T09:12:42, 08_AWB45_0,3273854
4971943,2012-07-06T23:00:00,2012-07-06T23:00:00, 01_HOOFD_4,3273854
4971943,2012-07-10T08:52:24,2012-07-10T08:52:35, 08_AWB45_0,3273854
4971943,2012-07-10T09:02:46,2012-07-10T09:02:50, 01_HOOFD_1,3273854
